Date,Open,High,Low,Close,Adj Close,Volume
2018-05-15,6.254315,6.257037,5.974987,6.075437,6.075437,963528000
2018-05-16,6.036840,6.148669,5.999975,6.086569,6.086569,553828000
2018-05-17,6.088303,6.222400,6.072222,6.128632,6.128632,519784000
2018-05-18,6.180587,6.243924,6.079891,6.084839,6.084839,483716000
2018-05-21,6.182319,6.186030,5.949999,6.042778,6.042778,640624000
2018-05-22,6.056139,6.081375,5.944061,6.004677,6.004677,518264000
2018-05-23,5.948480,6.129450,5.947737,6.128212,6.128212,442956000
2018-05-24,6.124499,6.174259,6.071273,6.131926,6.131926,437372000
2018-05-25,6.144552,6.187628,6.108903,6.171288,6.171288,292112000
2018-05-29,6.153215,6.222285,6.107415,6.154205,6.154205,352684000
2018-05-30,6.187876,6.271800,6.163119,6.263135,6.263135,390996000
2018-05-31,6.231198,6.317846,6.220553,6.243329,6.243329,493868000
2018-06-01,6.288141,6.383948,6.279476,6.377759,6.377759,421968000
2018-06-04,6.411921,6.578780,6.379738,6.556747,6.556747,642024000
2018-06-05,6.559965,6.599823,6.515156,6.562193,6.562193,391712000
2018-06-06,6.472080,6.567392,6.455740,6.564174,6.564174,371356000
2018-06-07,6.560460,6.572343,6.418110,6.508472,6.508472,369448000
2018-06-08,6.435688,6.535704,6.416873,6.493123,6.493123,360456000
2018-06-11,6.480497,6.522087,6.439153,6.452027,6.452027,265372000
2018-06-12,6.478517,6.512680,6.428261,6.500550,6.500550,319160000
2018-06-13,6.502034,6.577046,6.486932,6.496092,6.496092,338208000
2018-06-14,6.541150,6.664437,6.526296,6.607745,6.607745,430016000
2018-06-15,6.550558,6.621856,6.519612,6.566897,6.566897,432260000
2018-06-18,6.522830,6.580265,6.495598,6.562688,6.562688,356268000
2018-06-19,6.459454,6.526791,6.313391,6.440886,6.440886,594932000
2018-06-20,6.481983,6.546844,6.443610,6.493866,6.493866,369780000
2018-06-21,6.525800,6.544119,6.357456,6.365130,6.365130,359516000
2018-06-22,6.385926,6.399295,6.197282,6.212631,6.212631,434160000
2018-06-25,6.106180,6.109894,5.831136,5.919764,5.919764,665816000
2018-06-26,6.033149,6.081424,5.939321,5.990815,5.990815,478884000
2018-06-27,6.034386,6.100733,5.830145,5.835591,5.835591,453892000
2018-06-28,5.825690,5.974724,5.818015,5.962841,5.962841,338012000
2018-06-29,6.027949,6.040575,5.863566,5.864804,5.864804,392300000
2018-07-02,5.795240,6.000718,5.774692,5.997005,5.997005,357572000
2018-07-03,6.031660,6.037602,5.854899,5.863317,5.863317,222732000
2018-07-05,5.918525,6.014085,5.879658,6.009134,6.009134,306216000
2018-07-06,5.984624,6.131430,5.963333,6.123013,6.123013,296352000
2018-07-09,6.197283,6.206938,6.091820,6.170546,6.170546,303880000
2018-07-10,6.182925,6.291606,6.142572,6.269573,6.269573,360016000
2018-07-11,6.176734,6.211393,6.117318,6.127964,6.127964,367508000
2018-07-12,6.173269,6.267591,6.163367,6.219563,6.219563,345508000
2018-07-13,6.238132,6.238132,6.130194,6.172280,6.172280,246988000
2018-07-16,6.144552,6.197531,6.132174,6.144552,6.144552,197036000
2018-07-17,6.095287,6.295567,6.069788,6.280465,6.280465,362136000
2018-07-18,6.273038,6.286901,6.180201,6.231199,6.231199,277640000
2018-07-19,6.212385,6.273038,6.197283,6.239369,6.239369,235752000
2018-07-20,6.236893,6.275761,6.200253,6.211146,6.211146,222352000
2018-07-23,6.184657,6.186390,6.022750,6.174507,6.174507,301584000
2018-07-24,6.222533,6.309180,6.139598,6.157176,6.157176,354620000
2018-07-25,6.166584,6.248033,6.108654,6.235407,6.235407,319112000
2018-07-26,6.215356,6.345822,6.198521,6.308935,6.308935,325124000
2018-07-27,6.345574,6.352506,6.185152,6.239121,6.239121,295420000
2018-07-30,6.253233,6.259175,6.008887,6.043794,6.043794,340340000
2018-07-31,6.033395,6.136630,5.994528,6.061865,6.061865,283988000
2018-08-01,6.093305,6.148512,6.037851,6.101722,6.101722,283556000
2018-08-02,6.030424,6.208423,5.971504,6.204462,6.204462,269668000
2018-08-03,6.228970,6.264867,6.212136,6.241101,6.241101,214288000
2018-08-06,6.228476,6.292348,6.181934,6.288882,6.288882,207508000
2018-08-07,6.337652,6.379738,6.310915,6.361171,6.361171,258132000
2018-08-08,6.362409,6.442620,6.327502,6.397563,6.397563,262100000
2018-08-09,6.415387,6.418110,6.341365,6.349040,6.349040,204280000
2018-08-10,6.267096,6.340127,6.255955,6.307696,6.307696,256396000
2018-08-13,6.316361,6.461434,6.314628,6.340622,6.340622,375208000
2018-08-14,6.446086,6.486192,6.362904,6.472080,6.472080,466220000
2018-08-15,6.492874,6.526791,6.335176,6.413902,6.413902,591136000
2018-08-16,6.483715,6.486191,6.313143,6.373301,6.373301,801260000
2018-08-17,6.261898,6.262641,6.033891,6.060875,6.060875,1143188000
2018-08-20,6.020275,6.268334,5.909861,6.135640,6.135640,854388000
2018-08-21,6.151978,6.275761,6.132173,6.271305,6.271305,673988000
2018-08-22,6.238628,6.511444,6.235162,6.506493,6.506493,749856000
2018-08-23,6.467870,6.671368,6.454007,6.606011,6.606011,720684000
2018-08-24,6.614428,6.753807,6.609972,6.739201,6.739201,531512000
2018-08-27,6.768910,6.904576,6.737470,6.830307,6.830307,505776000
2018-08-28,6.824365,6.847141,6.672607,6.792676,6.792676,475384000
2018-08-29,6.784997,6.923213,6.764190,6.898196,6.898196,420108000
2018-08-30,6.866986,6.978203,6.844445,6.881352,6.881352,346608000
2018-08-31,6.861290,6.965324,6.851382,6.952444,6.952444,306592000
2018-09-04,6.939313,7.064897,6.910828,7.027247,7.027247,391720000
2018-09-05,7.009660,7.045081,6.815463,6.896461,6.896461,393156000
2018-09-06,6.880113,6.882590,6.722328,6.755272,6.755272,322796000
2018-09-07,6.663128,6.859555,6.618295,6.733971,6.733971,295420000
2018-09-10,6.756511,6.834784,6.712668,6.805060,6.805060,220140000
2018-09-11,6.758740,6.846425,6.737933,6.757254,6.757254,243112000
2018-09-12,6.717374,6.736942,6.487756,6.643312,6.643312,419092000
2018-09-13,6.709201,6.811749,6.691862,6.721091,6.721091,305536000
2018-09-14,6.811501,6.913305,6.774593,6.847169,6.847169,386936000
2018-09-17,6.821656,6.870701,6.765924,6.785244,6.785244,205528000
2018-09-18,6.789207,6.892002,6.706475,6.713163,6.713163,299520000
2018-09-19,6.694586,6.754777,6.644551,6.736943,6.736943,224860000
2018-09-20,6.614827,6.657184,6.541755,6.595754,6.595754,430584000
2018-09-21,6.607644,6.653221,6.492463,6.525655,6.525655,435128000
2018-09-24,6.494692,6.584855,6.407502,6.581388,6.581388,293912000
2018-09-25,6.647523,6.673531,6.561818,6.648513,6.648513,280388000
2018-09-26,6.653469,6.693844,6.595754,6.611607,6.611607,268548000
2018-09-27,6.646780,6.668083,6.592039,6.623497,6.623497,214428000
2018-09-28,6.755520,6.983156,6.727529,6.960863,6.960863,709396000
2018-10-01,7.038641,7.234323,6.999999,7.167445,7.167445,622060000
2018-10-02,7.139952,7.251665,7.073816,7.096109,7.096109,383964000
2018-10-03,7.166456,7.173887,6.998268,7.102302,7.102302,320552000
2018-10-04,7.066136,7.090411,6.840977,6.918012,6.918012,391220000
2018-10-05,6.893242,6.955415,6.626965,6.684431,6.684431,426636000
2018-10-08,6.601204,6.716632,6.442180,6.583122,6.583122,408612000
2018-10-09,6.562562,6.657184,6.509555,6.577425,6.577425,273500000
2018-10-10,6.471409,6.517234,6.083511,6.085740,6.085740,684940000
2018-10-11,5.998550,6.132060,5.802619,5.824169,5.824169,725436000
2018-10-12,6.081281,6.181104,5.936129,6.106794,6.106794,608236000
2018-10-15,6.093419,6.093419,5.829371,5.830361,5.830361,449760000
2018-10-16,5.943065,6.100354,5.893773,6.089208,6.089208,408712000
2018-10-17,6.151381,6.189527,5.971551,6.020596,6.020596,329668000
2018-10-18,6.089950,6.128344,5.872717,5.933156,5.933156,524020000
2018-10-19,5.988394,6.007962,5.640128,5.676540,5.676540,613608000
2018-10-22,5.728805,5.828875,5.624523,5.727318,5.727318,368844000
2018-10-23,5.460050,5.553185,5.367905,5.475655,5.475655,626436000
2018-10-24,5.437261,5.483829,4.925513,4.939384,4.939384,884288000
2018-10-25,4.841791,5.195506,4.797453,5.148196,5.148196,951720000
2018-10-26,4.912138,5.073886,4.783582,4.911643,4.911643,664784000
2018-10-29,5.052832,5.056300,4.359767,4.597807,4.597807,758016000
2018-10-30,4.620842,5.038217,4.597806,5.028308,5.028308,807192000
2018-10-31,5.193030,5.265854,5.053327,5.222259,5.222259,745772000
2018-11-01,5.258670,5.411996,5.132095,5.402584,5.402584,566528000
2018-11-02,5.393172,5.498939,5.206901,5.323568,5.323568,452960000
2018-11-05,5.310438,5.333722,5.084784,5.245541,5.245541,379332000
2018-11-06,5.237616,5.321834,5.190800,5.227955,5.227955,299012000
2018-11-07,5.294587,5.385245,5.230928,5.295578,5.295578,483812000
2018-11-08,5.236376,5.237120,5.048868,5.102371,5.102371,511352000
2018-11-09,5.013447,5.184855,4.979760,5.094445,5.094445,413240000
2018-11-12,5.003043,5.025088,4.673106,4.694904,4.694904,617116000
2018-11-13,4.792747,5.058281,4.786554,4.936908,4.936908,644712000
2018-11-14,5.110050,5.124416,4.776398,4.884395,4.884395,526580000
2018-11-15,4.878450,5.085280,4.842534,5.013199,5.013199,840708000
2018-11-16,4.045436,4.227248,4.003079,4.072931,4.072931,1963520000
2018-11-19,4.007538,4.008281,3.582485,3.584219,3.584219,1697820000
2018-11-20,3.320665,3.821019,3.302088,3.692711,3.692711,1692032000
2018-11-21,3.829936,3.846780,3.557219,3.584466,3.584466,1025496000
2018-11-23,3.549789,3.705344,3.536908,3.591650,3.591650,411968000
2018-11-26,3.712775,3.801451,3.630291,3.791048,3.791048,814832000
2018-11-27,3.765039,3.889137,3.729123,3.807891,3.807891,738060000
2018-11-28,3.925548,3.970134,3.793029,3.964933,3.964933,804524000
2018-11-29,3.967164,4.004356,3.871457,3.901706,3.901706,549172000
2018-11-30,3.911376,4.062872,3.861042,4.052210,4.052210,729564000
2018-12-03,4.279579,4.331152,4.149158,4.216105,4.216105,890804000
2018-12-04,4.171473,4.176433,3.880383,3.895508,3.895508,812112000
2018-12-06,3.754921,3.929724,3.739300,3.924765,3.924765,692308000
2018-12-07,3.928981,3.939146,3.610616,3.659957,3.659957,681676000
2018-12-10,3.615079,3.790131,3.611360,3.765336,3.765336,629472000
2018-12-11,3.857076,3.865258,3.595243,3.674339,3.674339,671912000
2018-12-12,3.680041,3.788147,3.590780,3.691943,3.691943,654136000
2018-12-13,3.738805,3.803023,3.655742,3.691695,3.691695,471384000
2018-12-14,3.650039,3.733846,3.607640,3.631196,3.631196,471820000
2018-12-17,3.601194,3.673346,3.502014,3.560034,3.560034,662868000
2018-12-18,3.603921,3.727399,3.576647,3.643345,3.643345,564372000
2018-12-19,3.609624,3.663180,3.382751,3.434325,3.434325,745364000
2018-12-20,3.425895,3.515900,3.290019,3.349775,3.349775,749588000
2018-12-21,3.376305,3.409282,3.185137,3.212659,3.212659,863740000
2018-12-24,3.136292,3.222825,3.086950,3.150921,3.150921,463840000
2018-12-26,3.197039,3.301177,3.085958,3.300185,3.300185,695100000
2018-12-27,3.247868,3.282332,3.103810,3.252331,3.252331,637044000
2018-12-28,3.272910,3.406554,3.231007,3.313822,3.313822,628728000
2018-12-31,3.357213,3.389694,3.279357,3.310103,3.310103,465140000
2019-01-02,3.239190,3.433581,3.224561,3.377545,3.377545,508752000
2019-01-03,3.317294,3.351262,3.166045,3.173484,3.173484,705552000
2019-01-04,3.246629,3.414985,3.215883,3.376801,3.376801,585620000
2019-01-07,3.434076,3.592515,3.382751,3.555571,3.555571,709160000
2019-01-08,3.637147,3.639378,3.394406,3.467054,3.467054,786016000
2019-01-09,3.518379,3.582597,3.467797,3.535239,3.535239,617260000
2019-01-10,3.515900,3.609624,3.455401,3.600946,3.600946,523156000
2019-01-11,3.578631,3.713018,3.550861,3.690207,3.690207,874764000
2019-01-14,3.637890,3.755417,3.614335,3.730127,3.730127,730168000
2019-01-15,3.762855,3.802279,3.697645,3.715993,3.715993,617012000
2019-01-16,3.743267,3.776244,3.685000,3.690454,3.690454,470104000
2019-01-17,3.657478,3.801784,3.630204,3.761864,3.761864,493436000
2019-01-18,3.811701,3.917079,3.760128,3.891045,3.891045,651336000
2019-01-22,3.860795,3.872448,3.658469,3.688719,3.688719,661552000
2019-01-23,3.744011,3.832776,3.670370,3.701612,3.701612,591020000
2019-01-24,3.786162,3.931211,3.781451,3.913607,3.913607,708972000
2019-01-25,3.854100,3.988984,3.751450,3.970884,3.970884,1154572000
2019-01-28,3.385727,3.511932,3.248116,3.421927,3.421927,2511528000
2019-01-29,3.375809,3.424159,3.248363,3.262992,3.262992,1153932000
2019-01-30,3.339113,3.420936,3.259522,3.406555,3.406555,974228000
2019-01-31,3.403331,3.599954,3.381511,3.564249,3.564249,842852000
2019-02-01,3.582846,3.639626,3.535240,3.588548,3.588548,625048000
2019-02-04,3.604417,3.736077,3.582350,3.698885,3.698885,528592000
2019-02-05,3.710787,3.754674,3.677066,3.717977,3.717977,542424000
2019-02-06,3.751202,3.858067,3.745747,3.793601,3.793601,702464000
2019-02-07,3.747235,3.749466,3.612351,3.655246,3.655246,637120000
2019-02-08,3.588052,3.684504,3.573671,3.673842,3.673842,461604000
2019-02-11,3.629708,3.684008,3.582846,3.631196,3.631196,495180000
2019-02-12,3.669627,3.763848,3.655246,3.748227,3.748227,591060000
2019-02-13,3.777732,3.863770,3.764095,3.790626,3.790626,605372000
2019-02-14,3.789634,3.859804,3.746491,3.831537,3.831537,827264000
2019-02-15,4.040309,4.063120,3.878399,3.901211,3.901211,1516748000
2019-02-19,3.890549,3.964437,3.871457,3.883854,3.883854,551892000
2019-02-20,3.913111,3.998405,3.901954,3.931211,3.931211,540988000
2019-02-21,3.943858,3.968405,3.847654,3.862283,3.862283,448548000
2019-02-22,3.914103,3.965924,3.900466,3.947080,3.947080,401740000
2019-02-25,4.030639,4.098081,3.926005,3.934684,3.934684,656020000
2019-02-26,3.929973,3.986009,3.861787,3.895260,3.895260,488464000
2019-02-27,3.880879,3.907409,3.796328,3.853357,3.853357,500256000
2019-02-28,3.847152,3.869490,3.806446,3.828784,3.828784,324944000
2019-03-01,3.878673,3.925335,3.820345,3.883141,3.883141,357188000
2019-03-04,3.921612,3.944447,3.834741,3.891332,3.891332,409992000
2019-03-05,3.875694,3.923101,3.821338,3.884878,3.884878,362924000
2019-03-06,3.875943,3.884382,3.771202,3.773932,3.773932,403524000
2019-03-07,3.750352,3.760033,3.658517,3.704683,3.704683,450104000
2019-03-08,3.615330,3.749608,3.593984,3.738935,3.738935,422416000
2019-03-11,3.762514,4.022383,3.715356,3.999548,3.999548,859728000
2019-03-12,4.027348,4.080215,3.951150,4.033802,4.033802,579576000
2019-03-13,4.071278,4.214492,4.063832,4.185204,4.185204,768900000
2019-03-14,4.194389,4.206303,4.101561,4.109255,4.109255,519384000
2019-03-15,4.152441,4.257431,4.148966,4.214740,4.214740,661484000
2019-03-18,4.246262,4.300123,4.166341,4.193395,4.193395,486992000
2019-03-19,4.287960,4.405609,4.271083,4.361180,4.361180,854972000
2019-03-20,4.390221,4.443585,4.293918,4.328667,4.328667,719148000
2019-03-21,4.351749,4.591761,4.346784,4.565451,4.565451,824312000
2019-03-22,4.538148,4.586796,4.391708,4.405608,4.405608,747644000
2019-03-25,4.364904,4.429188,4.247007,4.313277,4.313277,525212000
2019-03-26,4.455001,4.511095,4.333630,4.389972,4.389972,703508000
2019-03-27,4.415539,4.461952,4.311293,4.380790,4.380790,474372000
2019-03-28,4.406850,4.465178,4.346289,4.399405,4.399405,480264000
2019-03-29,4.466171,4.481063,4.415786,4.456739,4.456739,456896000
2019-04-01,4.548573,4.554530,4.476843,4.524250,4.524250,483824000
2019-04-02,4.548326,4.586550,4.505387,4.542121,4.542121,440920000
2019-04-03,4.591762,4.740684,4.586798,4.681612,4.681612,783504000
2019-04-04,4.666222,4.715118,4.609880,4.672676,4.672676,457376000
2019-04-05,4.715864,4.756817,4.679378,4.739443,4.739443,481744000
2019-04-08,4.708913,4.785360,4.684838,4.760292,4.760292,424192000
2019-04-09,4.726783,4.737953,4.655301,4.697495,4.697495,439972000
2019-04-10,4.696750,4.793797,4.692282,4.767984,4.767984,444772000
2019-04-11,4.770467,4.801989,4.704694,4.754086,4.754086,374600000
2019-04-12,4.792806,4.796778,4.707425,4.716112,4.716112,471708000
2019-04-15,4.708417,4.713381,4.544603,4.584315,4.584315,440092000
2019-04-16,4.623532,4.690298,4.590769,4.671435,4.671435,394964000
2019-04-17,4.706431,4.727280,4.626262,4.648600,4.648600,351004000
2019-04-18,4.655302,4.689306,4.596230,4.624028,4.624028,380988000
2019-04-22,4.600449,4.693526,4.568928,4.677889,4.677889,279936000
2019-04-23,4.691043,4.763767,4.681363,4.732493,4.732493,346856000
2019-04-24,4.742916,4.785607,4.682107,4.744902,4.744902,318204000
2019-04-25,4.704694,4.727033,4.559496,4.639169,4.639169,499296000
2019-04-26,4.485281,4.489749,4.301363,4.420252,4.420252,868988000
2019-04-29,4.428195,4.478828,4.355968,4.451030,4.451030,391920000
2019-04-30,4.418763,4.518044,4.399651,4.492479,4.492479,362920000
2019-05-01,4.544852,4.587047,4.479078,4.479326,4.479326,354280000
2019-05-02,4.489005,4.588534,4.445817,4.546836,4.546836,394684000
2019-05-03,4.555277,4.565205,4.480816,4.542370,4.542370,336824000
2019-05-06,4.355968,4.476099,4.318738,4.463937,4.463937,422176000
2019-05-07,4.415536,4.415536,4.248496,4.296647,4.296647,555220000
2019-05-08,4.269097,4.396922,4.257183,4.316752,4.316752,419168000
2019-05-09,4.247753,4.257433,4.105284,4.224173,4.224173,660248000
2019-05-10,4.193396,4.258922,4.070535,4.190169,4.190169,569500000
2019-05-13,4.058125,4.081208,3.916897,3.932782,3.932782,656912000
2019-05-14,3.972493,4.057130,3.933773,4.021885,4.021885,524880000
2019-05-15,3.966289,3.997314,3.906968,3.960829,3.960829,502320000
2019-05-16,3.955368,4.018660,3.912926,3.975969,3.975969,781088000
2019-05-17,3.934023,4.063336,3.845662,3.885126,3.885126,1022068000
2019-05-20,3.786341,3.841443,3.741665,3.766485,3.766485,572064000
2019-05-21,3.827295,3.864525,3.788575,3.848640,3.848640,361848000
2019-05-22,3.809921,3.835982,3.766733,3.777654,3.777654,325868000
2019-05-23,3.715355,3.715355,3.596714,3.656531,3.656531,591844000
2019-05-24,3.675395,3.710640,3.595970,3.602671,3.602671,357584000
2019-05-28,3.620293,3.653056,3.555512,3.557498,3.557498,428356000
2019-05-29,3.509843,3.544840,3.448537,3.483285,3.483285,559800000
2019-05-30,3.486516,3.522298,3.418431,3.456698,3.456698,394300000
2019-05-31,3.407745,3.475084,3.364259,3.365999,3.365999,389720000
2019-06-03,3.377181,3.415945,3.294932,3.324254,3.324254,478644000
2019-06-04,3.388363,3.558577,3.366248,3.553358,3.553358,641836000
2019-06-05,3.627159,3.632626,3.474340,3.510619,3.510619,511616000
2019-06-06,3.514843,3.597341,3.512358,3.572741,3.572741,408140000
2019-06-07,3.578704,3.649771,3.559571,3.615480,3.615480,348856000
2019-06-10,3.671638,3.756869,3.671638,3.688287,3.688287,402780000
2019-06-11,3.748172,3.785942,3.706426,3.745936,3.745936,383872000
2019-06-12,3.702450,3.708663,3.617717,3.632874,3.632874,358892000
2019-06-13,3.654990,3.702451,3.637347,3.684063,3.684063,308080000
2019-06-14,3.590879,3.615231,3.549382,3.594110,3.594110,394428000
2019-06-17,3.592371,3.640826,3.569510,3.603801,3.603801,276040000
2019-06-18,3.665177,3.854276,3.654244,3.798863,3.798863,581920000
2019-06-19,3.834149,3.845579,3.778736,3.804827,3.804827,331644000
2019-06-20,3.895525,3.909440,3.814766,3.829179,3.829179,350168000
2019-06-21,3.814270,3.863470,3.764572,3.771033,3.771033,434428000
2019-06-24,3.792403,3.822967,3.745190,3.793397,3.793397,282948000
2019-06-25,3.798367,3.873410,3.761342,3.764076,3.764076,311868000
2019-06-26,3.891549,4.018526,3.878628,3.957398,3.957398,584072000
2019-06-27,4.043126,4.075181,4.007095,4.056047,4.056047,445440000
2019-06-28,4.100029,4.109223,4.034180,4.080896,4.080896,397668000
2019-07-01,4.288133,4.322424,4.091580,4.129101,4.129101,709756000
2019-07-02,4.112454,4.133576,4.018029,4.031199,4.031199,400228000
2019-07-03,4.054556,4.060272,3.984235,4.044120,4.044120,246636000
2019-07-05,3.985725,3.990198,3.918137,3.981501,3.981501,396552000
2019-07-08,3.921864,3.940749,3.876391,3.906458,3.906458,329788000
2019-07-09,3.864216,3.937022,3.851543,3.908943,3.908943,342860000
2019-07-10,3.952428,4.034677,3.938513,3.977277,3.977277,452076000
2019-07-11,4.050333,4.172588,4.013060,4.131836,4.131836,682560000
2019-07-12,4.159666,4.235952,4.159666,4.164884,4.164884,506392000
2019-07-15,4.186006,4.202158,4.128109,4.156436,4.156436,289840000
2019-07-16,4.141526,4.178799,4.096053,4.151714,4.151714,341444000
2019-07-17,4.153454,4.224024,4.124132,4.217066,4.217066,348204000
2019-07-18,4.227504,4.291613,4.170849,4.228746,4.228746,442192000
2019-07-19,4.267013,4.273473,4.179545,4.185509,4.185509,344896000
2019-07-22,4.206879,4.269994,4.199424,4.257073,4.257073,315940000
2019-07-23,4.296335,4.366905,4.280680,4.364917,4.364917,428176000
2019-07-24,4.408151,4.445176,4.332114,4.439460,4.439460,366236000
2019-07-25,4.397965,4.410638,4.284904,4.308261,4.308261,392700000
2019-07-26,4.335345,4.396970,4.335345,4.350255,4.350255,274160000
2019-07-29,4.343049,4.360195,4.255830,4.344043,4.344043,248160000
2019-07-30,4.297576,4.371874,4.283164,4.359698,4.359698,197772000
2019-07-31,4.328141,4.329135,4.150224,4.192467,4.192467,359416000
2019-08-01,4.202902,4.293351,4.045859,4.098041,4.098041,421212000
2019-08-02,4.005354,4.074682,3.957893,4.005354,4.005354,428348000
2019-08-05,3.821725,3.822967,3.699966,3.746930,3.746930,589156000
2019-08-06,3.821725,3.867198,3.737985,3.785694,3.785694,361272000
2019-08-07,3.724815,3.835888,3.707421,3.823961,3.823961,372560000
2019-08-08,3.881610,3.933792,3.824209,3.932549,3.932549,309300000
2019-08-09,3.891549,3.895027,3.780723,3.831166,3.831166,341816000
2019-08-12,3.778985,3.831167,3.741463,3.763330,3.763330,279200000
2019-08-13,3.761839,3.923603,3.722826,3.877633,3.877633,351956000
2019-08-14,3.789421,3.800603,3.685305,3.729039,3.729039,419880000
2019-08-15,3.747924,3.767803,3.662444,3.696735,3.696735,477200000
2019-08-16,3.959635,4.014053,3.898258,3.964853,3.964853,1007960000
2019-08-19,4.078163,4.259558,4.062011,4.243654,4.243654,815112000
2019-08-20,4.238188,4.238686,4.150224,4.171346,4.171346,463188000
2019-08-21,4.237442,4.310000,4.215824,4.254836,4.254836,427244000
2019-08-22,4.264527,4.307018,4.221787,4.261048,4.261048,303488000
2019-08-23,4.184515,4.238933,4.016538,4.036417,4.036417,568056000
2019-08-26,4.115188,4.139291,4.072945,4.111212,4.111212,318208000
2019-08-27,4.149477,4.152211,3.991192,4.020513,4.020513,290968000
2019-08-28,3.994149,4.062799,3.954849,4.010067,4.010067,255612000
2019-08-29,4.101600,4.186169,4.098118,4.153834,4.153834,357976000
2019-08-30,4.200098,4.249844,4.148361,4.166519,4.166519,290616000
2019-09-03,4.093641,4.126722,4.060560,4.083443,4.083443,296140000
2019-09-04,4.144134,4.205074,4.144134,4.197612,4.197612,227728000
2019-09-05,4.299840,4.476938,4.298099,4.470719,4.470719,695676000
2019-09-06,4.447338,4.504297,4.405551,4.443607,4.443607,376976000
2019-09-09,4.474698,4.576181,4.473206,4.489622,4.489622,417524000
2019-09-10,4.456791,4.582898,4.447090,4.556284,4.556284,352812000
2019-09-11,4.570959,4.633142,4.541857,4.584888,4.584888,361512000
2019-09-12,4.631401,4.686122,4.575436,4.583395,4.583395,327840000
2019-09-13,4.516737,4.553798,4.481665,4.525442,4.525442,324592000
2019-09-16,4.450324,4.516984,4.439877,4.482410,4.482410,231832000
2019-09-17,4.489126,4.508030,4.442613,4.503801,4.503801,223048000
2019-09-18,4.496837,4.512507,4.390130,4.476689,4.476689,258152000
2019-09-19,4.482658,4.501064,4.390378,4.401073,4.401073,245476000
2019-09-20,4.400080,4.423710,4.285166,4.295363,4.295363,350244000
2019-09-23,4.295613,4.394360,4.291882,4.348842,4.348842,249712000
2019-09-24,4.380182,4.409781,4.255816,4.291384,4.291384,317268000
2019-09-25,4.290885,4.452810,4.246113,4.433160,4.433160,308432000
2019-09-26,4.423461,4.432167,4.360034,4.411024,4.411024,234564000
2019-09-27,4.369237,4.419979,4.211540,4.272232,4.272232,362056000
2019-09-30,4.298100,4.339887,4.266760,4.329689,4.329689,186184000
2019-10-01,4.352820,4.502060,4.323221,4.327947,4.327947,366008000
2019-10-02,4.306059,4.317998,4.231688,4.304069,4.304069,293372000
2019-10-03,4.308547,4.515990,4.278201,4.509771,4.509771,450588000
2019-10-04,4.512009,4.555537,4.446841,4.526187,4.526187,265524000
2019-10-07,4.591106,4.684629,4.582400,4.584888,4.584888,480984000
2019-10-08,4.493105,4.493105,4.390130,4.408288,4.408288,444436000
2019-10-09,4.485145,4.544343,4.456292,4.494845,4.494845,292412000
2019-10-10,4.492608,4.603543,4.487385,4.552553,4.552553,309124000
2019-10-11,4.636623,4.709502,4.617719,4.626176,4.626176,446404000
2019-10-14,4.617471,4.660502,4.586380,4.639609,4.639609,200040000
2019-10-15,4.729900,4.956993,4.715970,4.884362,4.884362,664124000
2019-10-16,4.850286,4.955251,4.819194,4.830636,4.830636,428944000
2019-10-17,4.875160,4.920180,4.778153,4.832626,4.832626,263436000
2019-10-18,4.833123,4.865707,4.663736,4.738107,4.738107,307440000
2019-10-21,4.799544,4.888839,4.780640,4.875408,4.875408,261868000
2019-10-22,4.932367,5.037581,4.857748,4.865458,4.865458,328720000
2019-10-23,4.783377,4.866702,4.751539,4.852524,4.852524,279916000
2019-10-24,4.893813,4.930128,4.859737,4.896550,4.896550,232020000
2019-10-25,4.977140,5.108471,4.969430,5.087578,5.087578,423092000
2019-10-28,5.131354,5.196025,5.102004,5.143542,5.143542,330792000
2019-10-29,5.129612,5.136079,5.027880,5.047281,5.047281,211236000
2019-10-30,5.074144,5.079865,4.981118,5.049271,5.049271,205960000
2019-10-31,5.028378,5.049272,4.920180,5.000023,5.000023,209732000
2019-11-01,4.964703,5.071409,4.939581,5.039074,5.039074,283640000
2019-11-04,5.120161,5.248259,5.097029,5.235822,5.235822,376716000
2019-11-05,5.235573,5.261690,5.165679,5.213685,5.213685,300868000
2019-11-06,5.189555,5.215175,5.076879,5.164433,5.164433,269012000
2019-11-07,5.250995,5.265670,5.137324,5.182096,5.182096,280340000
2019-11-08,5.165182,5.199755,5.127623,5.168166,5.168166,189100000
2019-11-11,5.167419,5.201247,5.081109,5.178115,5.178115,243436000
2019-11-12,5.216421,5.269649,5.181349,5.213685,5.213685,283504000
2019-11-13,5.182344,5.209953,5.121404,5.187816,5.187816,300188000
2019-11-14,5.196770,5.220400,5.136826,5.218162,5.218162,518080000
2019-11-15,5.215923,5.267659,4.990571,5.078871,5.078871,1053628000
2019-11-18,5.071409,5.306710,5.068425,5.280096,5.280096,574588000
2019-11-19,5.249004,5.272633,5.115186,5.173389,5.173389,414564000
2019-11-20,5.150506,5.336558,5.137821,5.252735,5.252735,472588000
2019-11-21,5.248257,5.303973,5.206221,5.227861,5.227861,288388000
2019-11-22,5.250496,5.297009,5.221892,5.245522,5.245522,224100000
2019-11-25,5.373619,5.507189,5.360685,5.502214,5.502214,506476000
